-49.1438	-40.7775	-10.07	941.722
33.1453	-26.5057	-56.3792	942.146
14.6747	61.7827	27.7059	942.051
10.7944	-55.9187	-38.9731	942.031
48.869	-51.1535	11.3094	942.228
-20.6599	-29.9812	-55.9522	941.869
-31.9349	-57.5856	-3.2792	941.81
-61.5979	10.8095	12.1273	941.657
-62.5777	11.5188	-0.198022	941.652
20.2431	-56.2199	-35.83	942.08
29.4376	4.95472	-63.6598	942.127
-62.3878	-5.18657	11.4625	941.653
-51.8471	18.0311	-33.7608	941.708
-20.9712	-60.0535	-20.1769	941.867
-57.7579	-20.0781	18.8799	941.677
13.012	-49.6416	-46.3713	942.043
57.8187	-31.0787	-30.1821	942.274
69.8382	15.26	15.052	942.336
-54.2189	-30.272	16.5495	941.695
-25.4322	-38.0741	-48.0989	941.844
-37.9534	-7.31659	-52.8598	941.779
3.06646	68.2926	-3.72284	941.991
-0.541712	64.4726	22.2495	941.973
20.2303	56.4403	-35.4873	942.08
-44.4709	8.0901	46.7083	941.746
64.6911	33.0942	2.55871	942.309
57.0636	6.58579	43.7364	942.27
56.7002	-43.1819	11.3739	942.268
66.6501	-28.6149	6.68821	942.32
9.31301	60.6474	-31.3541	942.023
46.5699	52.3889	14.0371	942.216
3.0288	-64.3698	-23.1113	941.991
-24.3332	-57.0243	-24.0156	941.85
-58.9292	-15.9847	-18.868	941.671
22.1121	-43.642	49.7881	942.089
-12.539	-61.6096	24.1325	941.911
-60.6115	-16.5236	-11.0013	941.662
39.3499	-56.1029	-18.5524	942.179
70.9287	17.7076	-1.72492	942.342
-23.1274	-30.6419	-54.3926	941.856
-60.0601	21.1369	-4.38069	941.665
65.1944	17.0958	-27.3685	942.312
-43.4238	-48.0519	6.35096	941.751
72.5058	-7.79529	-6.70139	942.35
-17.4784	-64.6492	1.51067	941.885
-42.4243	47.2463	-14.5821	941.756
-13.0419	50.3213	-42.7566	941.908
-11.9988	21.7978	-62.6218	941.913
-38.3524	45.0777	27.9529	941.777
57.7692	-41.9715	10.9759	942.274
-34.4798	47.2537	-30.0028	941.797
-54.6202	6.40539	33.1915	941.693
-2.67375	20.2928	-64.9027	941.962
68.3073	24.8584	-6.17089	942.328
36.9967	4.74876	-60.2157	942.166
-12.1527	34.897	56.3348	941.913
49.6853	26.6161	44.3131	942.232
-60.0225	-9.45042	19.5327	941.665
15.4716	-54.378	-40.1434	942.055
43.8822	27.1989	49.1814	942.202
-61.6591	-0.882815	-15.9686	941.657
-36.3702	42.9486	33.7073	941.788
-16.105	9.35141	64.4503	941.892
38.7457	10.2637	-58.5464	942.175
-39.147	3.43319	-52.2711	941.773
-9.84853	22.3386	-62.9723	941.924
-60.8851	-1.28471	18.8812	941.661
69.2466	-3.22746	22.9247	942.333
51.1692	-12.3376	48.8328	942.24
48.6321	52.0484	7.50569	942.226
27.759	63.6326	10.3774	942.119
-60.8192	13.192	-13.8844	941.661
-20.0648	53.3248	34.8713	941.872
-41.1478	33.7647	-37.7345	941.763
55.3637	31.3079	33.9209	942.261
25.1586	-63.2744	-16.2928	942.105
-56.4293	7.06983	29.5673	941.684
-27.8751	53.9748	-26.3796	941.831
67.3535	13.5151	24.3613	942.323
3.94923	24.5329	-63.8613	941.996
-2.21522	47.103	49.1138	941.964
-3.89377	-7.31227	67.4597	941.955
6.13036	57.9805	-36.2991	942.007
38.5195	-51.3248	30.2337	942.174
-21.2866	43.6757	-45.7119	941.865
69.2692	-13.3702	-18.8225	942.333
1.30498	67.164	12.5422	941.982
-51.8643	-35.5831	14.0285	941.708
-46.2106	-14.0253	-43.3096	941.737
-12.457	64.1856	16.1608	941.911
-7.8849	-34.3219	57.7966	941.935
63.3691	-1.625	35.434	942.303
23.3337	-65.8446	2.08477	942.096
42.2934	-25.4346	-51.314	942.194
19.7892	-48.2635	46.1395	942.078
16.6644	1.03006	67.3845	942.061
58.8692	16.842	38.4815	942.279
64.1243	-34.1173	2.29955	942.306
59.6005	24.7673	-32.7344	942.283
42.9831	17.9088	-53.9187	942.197
-58.9897	-18.4306	-16.2512	941.671
-57.5938	21.7579	17.513	941.678
-21.794	62.7727	-5.47064	941.863
51.6033	5.70606	-49.6378	942.242
-31.8456	48.884	-30.7209	941.811
-59.7077	22.0285	5.13127	941.667
-53.9691	24.7953	-24.5953	941.697
16.6394	12.9436	66.1421	942.061
-25.9933	-52.2867	31.5425	941.841
37.5691	0.765524	-60.0898	942.169
42.9888	-24.6843	51.1683	942.197
59.3929	31.4803	-26.7701	942.282
-24.446	-58.8962	-18.7927	941.849
29.286	-31.1785	-55.7894	942.127
-8.97704	31.0416	-59.3787	941.929
51.7856	49.5685	4.72735	942.243
11.0811	-67.5892	-8.60353	942.033
46.9192	-25.8958	47.3475	942.218
-25.7931	61.0701	3.40293	941.842
-17.0075	7.12767	64.4346	941.888
-16.3272	-59.5589	-26.166	941.891
47.3088	-50.5769	-17.9284	942.22
21.5057	61.4657	25.0201	942.086
60.0848	12.0316	38.5611	942.286
-53.2771	30.1562	19.7809	941.7
-9.35444	-58.6018	32.3209	941.927
68.1521	7.55246	-24.8726	942.327
28.8937	60.7001	-20.471	942.125
61.5586	12.2311	36.2929	942.293
3.63579	-25.4526	63.4951	941.994
32.2529	21.3765	-58.9397	942.142
27.5573	-53.3537	-36.3233	942.118
-25.4743	61.3236	-0.0584795	941.844
-33.6816	-46.3793	32.3143	941.801
56.2329	-17.8929	41.4984	942.266
61.5338	-19.5658	-32.9662	942.293
-45.0107	-37.8688	-27.5593	941.743
-58.7196	25.2629	0.0128658	941.672
37.4595	29.1732	52.6066	942.169
9.9327	-63.6069	-24.6869	942.027
-41.3189	17.8768	47.208	941.762
4.06727	20.2551	65.3458	941.996
-63.4897	1.58512	-2.5238	941.648
66.3026	-27.4568	12.3489	942.318
59.6011	-20.4758	-35.5759	942.283
-31.8472	-52.224	-24.6162	941.811
55.5844	10.971	-44.5883	942.262
-39.1436	-40.188	-33.6049	941.773
-35.1825	-1.00644	55.4642	941.794
-32.0576	-10.7025	-56.5974	941.81
14.2992	-28.5457	-61.4581	942.049
63.7813	11.5124	32.8219	942.305
-37.1732	2.28618	53.9321	941.783
-14.8165	55.8673	34.2419	941.899
-10.1379	66.7288	1.78637	941.923
62.5064	-20.0622	30.9179	942.298
39.6425	5.43211	58.6681	942.18
71.6411	-10.9763	-10.0708	942.345
49.9427	-0.534336	51.465	942.233
-56.4528	25.2574	-16.8342	941.684
-46.7588	32.4323	-31.0529	941.734
51.2956	-27.0095	42.3748	942.24
-31.7628	33.4408	47.1296	941.811
-57.9645	23.1628	14.0411	941.676
7.01137	-39.6536	55.7131	942.012
7.46615	63.593	-25.1025	942.014
9.03681	68.1704	-4.04493	942.022
52.7725	45.6006	17.5041	942.248
65.9128	-30.853	1.48402	942.316
-43.6169	17.6378	44.9394	941.75
-47.7709	21.9584	37.7948	941.729
-40.4241	-51.1811	-3.24357	941.767
-59.4926	-9.1377	21.35	941.668
42.3115	53.6517	-20.0048	942.194
47.2209	39.6708	-36.2372	942.219
30.391	37.72	-51.0545	942.132
22.5999	-34.3989	56.4192	942.092
-21.2334	-62.4814	-9.7979	941.866
-11.5703	-61.5087	-25.0514	941.916
-55.4451	28.6483	14.9386	941.689
7.43957	63.9596	24.1559	942.014
53.3417	5.59676	47.9544	942.251
-42.1363	17.0859	46.6913	941.758
-41.7332	0.788873	50.091	941.76
61.9678	-37.2682	-5.59412	942.295
-10.7433	24.526	61.9344	941.92
50.849	-36.1069	35.5344	942.238
34.092	23.6112	-57.1772	942.151
49.1911	-50.2429	-13.8487	942.229
28.0163	51.2523	38.9635	942.12
-46.2166	44.6617	-8.7839	941.737
54.1256	-44.0635	-17.6844	942.255
-60.343	20.5846	2.32649	941.664
-4.41505	4.44529	67.6396	941.953
-33.9723	-32.8613	-45.7481	941.8
-28.9288	53.8303	-25.325	941.826
21.0469	30.6441	-58.9918	942.084
-36.8003	14.682	52.2451	941.785
-20.1384	-60.5128	19.8514	941.871
2.90657	-51.919	-44.5147	941.99
48.1371	-32.3378	-41.9848	942.224
-8.03605	50.0053	-44.878	941.934
67.7043	-24.704	11.0401	942.325
28.4332	1.13816	-64.2198	942.122
49.9029	33.6898	-38.9553	942.233
33.4866	33.5031	-52.3381	942.148
65.2977	9.15069	-30.7424	942.312
-13.1203	-50.0594	-43.0303	941.908
56.4361	-20.0737	-40.2294	942.267
13.7632	-67.2612	-8.81534	942.046
1.8838	28.1824	62.2723	941.985
41.3283	-51.304	-26.8189	942.189
-11.1315	57.5428	-33.3758	941.918
-27.1082	54.8656	25.4667	941.835
43.3744	2.80711	56.4808	942.199
-21.8346	-37.481	-50.6295	941.863
55.2233	36.6593	28.3032	942.26
39.8628	27.6333	51.8892	942.181
-37.7096	-48.2407	-23.267	941.781
-33.8635	-28.1099	48.8982	941.801
43.3096	41.1767	-38.8255	942.199
1.67329	11.0498	67.444	941.984
-33.0298	14.8636	-54.9923	941.805
22.6839	-1.25018	66.0444	942.093
-44.1853	16.8702	-44.6162	941.747
-44.9437	38.4005	-26.9376	941.743
41.0672	-58.0323	-1.60896	942.187
42.7462	12.5869	-55.5654	942.196
16.5944	-65.9691	13.8367	942.061
47.2445	14.7459	-51.6475	942.219
43.8491	-29.3785	-47.9382	942.202
41.2789	-56.0938	-14.4377	942.188
54.095	15.6511	44.8596	942.255
27.2912	-51.2412	39.3997	942.116
-1.49555	55.9404	-38.8741	941.968
28.3239	-15.2477	-62.435	942.122
-25.7646	-4.5094	61.0128	941.842
-34.3798	38.5195	40.7086	941.798
-13.7241	-54.3264	37.2036	941.904
69.6341	-14.6095	16.5069	942.335
69.1974	2.16691	23.1861	942.333
-35.189	-50.16	-23.6802	941.794
-57.2471	-26.8676	-10.0708	941.68
61.0612	30.7739	-23.9979	942.291
40.5618	33.6772	47.6709	942.185
27.0764	14.985	62.9527	942.115
45.3475	40.6802	37.2453	942.21
-30.8528	18.158	55.4581	941.816
-49.2372	14.5654	39.2679	941.721
15.7656	27.6111	-61.6422	942.057
43.637	-49.9455	26.1364	942.201
-26.2818	-8.89561	-60.2645	941.84
-49.6361	14.6346	-38.6863	941.719
41.299	-34.108	46.7989	942.189
54.1074	-18.0355	-43.9414	942.255
71.0654	-3.45342	-16.9272	942.342
71.3521	-16.131	-0.459849	942.344
49.1897	-10.9687	-50.9504	942.229
55.7037	-40.2429	21.8375	942.263
-41.3304	34.5075	-36.8286	941.762
-25.8654	-47.8969	-37.9815	941.842
-6.5959	-19.5691	-64.55	941.941
-40.0197	-48.3428	18.1511	941.769
34.0907	60.4451	13.1599	942.151
8.7521	27.1484	-62.6803	942.021
-44.9252	-11.7124	45.4411	941.743
-23.3208	18.8893	59.4122	941.855
57.5404	-0.471789	43.658	942.272
-29.7016	-41.1034	42.388	941.822
-48.5784	0.0278	42.7196	941.724
9.39067	68.2644	-0.669133	942.024
52.9565	48.4428	4.63076	942.249
22.7728	-55.6345	35.5677	942.093
-11.7275	62.8132	-21.4525	941.915
-9.18087	-51.4857	-42.8129	941.928
63.3595	-35.4408	1.8114	942.302
-46.1496	-45.5799	1.06119	941.737
65.4799	25.2155	-19.2604	942.313
-47.8237	-19.8668	38.8634	941.728
-15.6215	31.3297	-57.2694	941.895
59.6603	28.6178	29.3161	942.283
39.9537	56.2585	16.8729	942.182
27.4156	-32.0624	-56.075	942.117
-58.8565	-9.58613	-22.9975	941.672
-40.032	35.2671	37.7042	941.769
-57.1266	1.39532	-28.9188	941.68
30.3993	0.18641	63.4736	942.132
-11.63	-48.3167	45.5458	941.915
40.4387	25.0137	52.8181	942.184
12.9498	61.7397	-28.3515	942.042
-49.9012	5.45569	-40.6457	941.718
66.5705	29.3762	-3.22638	942.319
-44.6579	-0.0737274	47.2082	941.745
-29.7636	47.3654	-35.1917	941.822
-54.711	10.3965	31.997	941.693
-47.6806	-16.962	40.403	941.729
29.3447	-55.1581	32.2377	942.127
-44.117	26.6237	39.6621	941.748
45.628	-18.7469	-51.6514	942.211
-9.30215	-66.1538	10.1967	941.927
61.8292	11.727	36.0347	942.295
-49.6696	-15.0641	-38.4736	941.719
10.7922	-48.2466	-48.1466	942.031
-22.0422	14.7438	-61.1529	941.862
-45.4436	41.0657	21.5359	941.741
-38.9828	52.0824	6.77565	941.774
35.1004	13.2769	-59.9206	942.157
-26.7998	48.9462	35.8145	941.837
29.77	49.602	-40.0039	942.129
-35.0348	-51.08	-21.9074	941.794
-47.24	40.1375	18.8469	941.731
-1.82665	-56.6405	37.7897	941.966
55.8641	-29.1159	-35.104	942.264
-5.54772	-28.3782	-61.3779	941.947
60.3174	39.9484	-3.17646	942.287
68.2202	-19.0311	-17.4609	942.328
6.04108	67.9061	-8.26721	942.006
3.28442	-64.2233	23.5338	941.992
-47.6618	-5.55012	43.489	941.729
-15.1898	-31.2534	57.4635	941.897
-51.3188	3.35098	-38.9015	941.71
68.7238	23.511	-7.08752	942.33
0.502414	31.0793	60.7949	941.978
55.7837	-3.63134	-45.5526	942.263
61.4406	-5.42304	-38.0885	942.293
66.957	24.3504	15.2505	942.321
-49.1847	-9.23656	-40.9204	941.721
68.29	-14.4575	-21.1943	942.328
19.8966	-64.1173	-18.5463	942.078
52.219	-30.111	39.139	942.245
-44.2546	46.2876	-11.2186	941.747
-17.8259	45.6799	-45.6016	941.883
65.5387	-23.9154	-20.6808	942.314
-60.1396	-9.80721	18.9589	941.665
-60.4841	20.2224	-1.33202	941.663
4.82217	48.7321	-48.0224	942
-51.1448	35.387	17.0832	941.711
18.1362	-61.9107	-25.9209	942.069
6.6503	-10.5965	67.5684	942.01
-10.4991	20.9074	63.3075	941.921
-47.3306	35.5167	26.3693	941.731
-61.4775	-16.7304	0.0443182	941.658
-37.8625	0.833595	-53.4302	941.78
-24.0679	47.2191	40.1783	941.851
4.17162	64.4093	23.0637	941.997
38.2192	36.3989	-47.3662	942.173
-21.1655	-30.017	55.6995	941.866
-29.741	41.9693	-41.4979	941.822
3.02077	63.656	-25.0099	941.991
11.8898	-5.93858	67.7963	942.037
44.465	-54.1494	13.4393	942.205
-50.0949	-13.4701	38.4595	941.717
-31.9956	46.9327	-33.462	941.81
65.753	-30.5457	6.36858	942.315
20.2963	-43.2921	-50.6815	942.08
-9.80278	55.2459	37.5999	941.925
-27.7181	52.0933	30.0948	941.832
51.7474	-19.1472	46.0038	942.243
16.9389	-55.6298	37.9539	942.063
-52.5155	35.6119	-10.9752	941.704
-22.8459	-32.7995	53.2668	941.857
28.9544	57.363	28.4627	942.125
38.0809	-31.2891	50.9767	942.172
34.6059	50.8299	-34.8243	942.154
14.7001	-44.7785	-50.785	942.051
21.8627	64.0551	-16.9989	942.088
-48.0438	-29.0221	-32.2419	941.727
43.6287	49.7178	26.5791	942.201
-45.7333	45.5162	7.01684	941.739
31.8148	6.34943	-62.5646	942.14
-62.2062	-8.50582	10.5042	941.654
21.4317	-53.5062	39.2884	942.086
-28.856	-36.508	-47.0227	941.826
26.9513	-60.7073	-22.5335	942.115
-47.9921	-16.3475	40.2498	941.728
36.3888	-42.7433	-43.13	942.163
27.7103	-64.3111	-4.80798	942.118
-55.5538	-10.4563	30.355	941.689
71.7627	-13.1961	-5.61333	942.346
-47.9221	29.8138	-31.7146	941.728
57.3208	42.7265	-10.187	942.271
-23.7399	-62.1049	2.40655	941.853
52.1992	-39.5005	29.6667	942.245
66.6752	27.5092	10.1829	942.32
14.5696	-11.2576	-66.7835	942.051
21.5718	16.6065	-64.2344	942.087
62.5858	-23.6426	28.112	942.298
45.1884	-5.95984	54.9494	942.209
21.256	47.4379	46.4965	942.085
-51.5174	-14.3499	36.0039	941.709
-58.815	-24.6404	4.34967	941.672
34.7751	-61.2514	5.88077	942.155
-21.5775	-6.67897	62.7474	941.864
-38.757	15.0095	50.5267	941.775
7.80855	-62.8292	-26.9219	942.016
26.8268	-63.8627	-10.9623	942.114
-44.7011	46.2697	-9.13529	941.745
53.2843	-39.871	27.3278	942.25
-48.0872	26.6968	-34.1248	941.727
21.1582	1.21458	-66.4379	942.085
-37.8474	-43.037	31.6951	941.78
-31.6703	-13.5673	-56.2333	941.812
28.1865	38.4582	51.5559	942.121
15.0305	9.94019	-66.9239	942.053
70.407	-9.71153	17.0551	942.339
-43.6758	-37.5142	30.2921	941.75
67.2317	23.4579	15.5262	942.323
-52.6123	-36.6315	-5.97324	941.704
32.9093	-61.6566	-9.63934	942.145
-35.2297	-53.0404	-16.1316	941.793
36.5133	-37.4357	-47.7272	942.164
58.8319	12.9727	-40.0028	942.279
69.0059	-3.95666	23.4784	942.332
-47.2013	11.6238	42.8385	941.732
-52.0025	-34.5528	-15.9174	941.707
-16.3516	48.3677	-43.4908	941.891
-21.8241	-22.1219	58.9861	941.863
-61.1544	-7.03932	16.5263	941.66
-62.8282	-4.0631	9.07543	941.651
-44.6663	-47.0917	3.18875	941.745
39.1304	20.8535	55.4252	942.177
-17.1648	-43.5877	47.9148	941.887
-9.16907	-27.559	-61.0291	941.928
-15.6712	-4.89363	-65.0795	941.894
-28.8931	33.7866	-48.9891	941.826
-34.9502	9.82679	54.7657	941.795
66.3913	8.49811	-28.6921	942.318
-9.41982	-61.104	-27.2627	941.927
29.3338	54.0351	34.0942	942.127
65.905	30.634	-4.07642	942.316
-17.2571	43.467	-47.9819	941.886
68.4071	-17.8966	17.9739	942.329
27.7925	41.5734	49.2638	942.119
66.1504	1.33464	-30.3852	942.317
-25.1089	-49.674	36.2646	941.846
72.368	-10.9662	-2.00992	942.349
72.31	10.9112	-3.61519	942.349
56.4132	-11.2722	43.5505	942.267
-51.27	-39.0571	-2.14032	941.711
2.43321	42.4406	53.6084	941.988
13.9718	41.7844	53.4049	942.047
-10.3385	-33.9525	57.4203	941.922
14.7336	-19.7096	-64.7696	942.051
59.5712	14.5277	38.4333	942.283
66.8745	-27.8269	7.83811	942.321
-49.8707	-25.4546	-32.2062	941.718
-26.8931	-60.5499	2.4909	941.836
2.80275	-68.146	-5.73172	941.99
-38.7652	49.6345	17.7183	941.775
-55.141	-11.5629	-30.7696	941.691
58.2197	-32.3584	-28.0562	942.276
-39.2389	47.1304	-22.6869	941.773
-51.7253	-13.3501	36.0622	941.708
54.1809	-46.9422	6.73139	942.255
-52.3605	-2.40576	-37.4251	941.705
-41.5419	-43.3552	25.4529	941.761
-8.82594	-67.0054	1.96134	941.93
5.14981	-8.04031	67.9429	942.002
-57.1922	-6.07015	-28.1649	941.68
14.6418	-35.1353	57.8868	942.051
-34.9281	46.6071	30.4201	941.795
-60.0364	16.3195	-14.2373	941.665
-36.5811	27.6908	-46.8673	941.787
1.64098	-63.4475	-25.3969	941.984
61.7875	35.68	-12.9499	942.294
-56.8296	4.61027	-29.2185	941.682
60.5195	-22.4061	-32.8859	942.288
50.1262	-35.4689	-37.0718	942.234
15.777	-65.4686	-16.6056	942.057
11.6263	66.0621	-16.4634	942.035
41.0361	-26.6678	-51.5889	942.187
-35.8774	54.7527	4.8272	941.79
-40.9444	-1.51972	-50.7968	941.764
-4.37575	36.2892	-57.2599	941.953
34.3014	46.0457	41.1609	942.152
30.3214	-63.2262	-5.94604	942.132
44.6015	54.2193	12.7361	942.206
-61.6259	10.1338	12.5499	941.657
31.0184	48.3527	40.7303	942.135
-50.855	-31.5762	24.0708	941.713
65.1666	3.95065	-32.0789	942.312
-31.7742	-36.4774	44.8113	941.811
-34.1889	-2.20615	56.1339	941.799
43.3967	-54.1422	-16.2746	942.199
-24.6253	52.6275	-32.2758	941.848
-29.0129	52.3025	28.2456	941.826
48.3794	-52.6284	4.20455	942.225
40.0158	-23.5395	53.7703	942.182
-34.9295	2.87515	-55.5808	941.795
-52.4676	-33.4166	-16.6578	941.704
-34.2949	-7.9811	55.5329	941.798
55.8447	44.7442	8.94219	942.264
18.1503	-2.98173	67.0489	942.069
68.5827	-18.6809	-16.4932	942.329
-2.24924	-17.1354	-65.854	941.964
-56.0364	9.69747	29.634	941.686
67.4409	-5.00678	27.2054	942.324
-11.8784	33.0067	-57.5433	941.914
47.2278	48.6457	-22.8018	942.219
-31.7258	57.6875	3.78793	941.812
-15.8557	-59.3042	27.1052	941.893
-25.2053	-61.4517	0.729908	941.845
12.2036	-54.9606	40.0803	942.038
-47.4539	35.0238	-26.7809	941.73
67.2751	4.20509	-27.7171	942.323
-26.7643	-60.0541	-8.61116	941.837
43.3975	17.8588	-53.6399	942.199
32.8848	33.3176	-52.7803	942.145
6.2275	-68.4038	0.183735	942.008
-59.4249	23.4077	0.324286	941.669
72.9829	3.26147	-5.50175	942.352
14.2302	-60.0086	-31.4995	942.049
7.91091	67.8071	-8.59535	942.016
31.579	-61.3052	14.4559	942.138
-24.3426	37.9483	-48.8661	941.85
-48.1495	8.76587	-42.3531	941.727
-54.9626	-8.37386	32.1207	941.692
-26.5628	46.9294	38.6133	941.838
-16.6883	-61.4362	-21.0256	941.889
-14.6241	52.0578	-39.8896	941.9
32.7392	24.087	57.6522	942.144
-62.6684	-7.80268	-7.71968	941.652
-24.0198	43.0446	44.653	941.851
-41.297	45.4257	22.0613	941.762
34.9191	-56.5931	-23.9771	942.156
-42.5213	-25.4559	42.2808	941.756
-10.8153	-45.7254	48.4183	941.919
26.4992	36.4985	-53.6727	942.112
-49.8508	40.9197	3.59591	941.718
69.798	-21.5558	0.0317454	942.336
-27.3332	-50.8253	32.575	941.834
58.328	-31.1045	-29.243	942.277
-59.9579	8.76548	-20.0594	941.666
-48.5871	-11.5995	-41.1033	941.724
63.022	-27.5227	23.2638	942.301
-17.3939	64.6161	-3.2156	941.886
69.8812	-16.2959	13.7215	942.336
-60.7662	-4.75167	-18.7401	941.662
-43.0088	34.5742	34.5523	941.753
72.4468	-9.98727	3.72958	942.349
51.4152	-47.0565	17.3117	942.241
21.3393	-35.0572	56.3962	942.086
62.7731	-36.2915	3.24363	942.299
68.2334	1.55261	-25.7483	942.328
-47.7077	43.7381	2.06115	941.729
71.2856	-16.3495	1.39655	942.344
-41.5156	48.8233	-12.0938	941.761
-63.3836	2.55834	4.10095	941.648
63.9266	-13.521	-31.7782	942.305
15.3758	58.3263	-34.1837	942.055
48.8012	-49.4189	-17.5589	942.227
61.4272	34.147	17.7662	942.293
-43.6262	38.7684	-28.7533	941.75
-9.56329	59.8565	-29.8333	941.926
46.6606	-15.8579	51.7937	942.216
-48.8038	-42.4297	-0.738971	941.723
40.541	33.344	-47.92	942.185
-26.7887	-4.83965	60.4623	941.837
26.9369	21.889	60.9479	942.114
15.7215	-66.3054	12.9109	942.057
70.2084	-19.5177	-5.50039	942.338
-45.2836	5.43496	-46.2247	941.742
-29.8673	31.9479	49.5386	941.821
-12.945	64.5834	13.8853	941.909
51.8564	45.3035	20.502	942.243
-61.8664	13.4957	-6.78329	941.656
54.5121	31.1968	-35.2541	942.257
-24.362	54.5941	29.0917	941.85
-1.6202	-66.7964	13.3107	941.967
-9.05163	-4.6799	-66.8239	941.929
64.6	-32.011	-9.37901	942.309
31.7682	61.3972	-13.6946	942.139
21.3212	-22.8141	62.3671	942.085
2.13328	-32.2015	-60.304	941.986
67.4713	11.9696	-24.8622	942.324
20.0241	-3.1027	-66.6447	942.079
-58.7152	-19.2108	-16.4229	941.672
48.8235	36.4853	37.6484	942.227
49.2746	51.9539	-3.08414	942.23
56.0497	44.4819	-9.07889	942.265
-41.5303	-47.0805	17.6644	941.761
68.1097	13.3384	-22.4309	942.327
19.2416	42.7645	-51.434	942.075
-60.8854	13.1199	-13.6372	941.661
-50.3173	-36.1729	18.0997	941.716
-42.576	-31.1041	38.2494	941.755
72.7311	-6.77175	-5.41185	942.351
-29.177	33.4542	-49.0207	941.825
52.8582	-45.2222	-18.2356	942.248
-11.2152	-66.3036	5.12563	941.917
-61.3125	-16.3322	-5.91809	941.659
-2.85859	-37.9655	56.3911	941.961
-14.7502	-36.1243	-54.6928	941.899
14.875	50.303	45.2809	942.052
51.4102	42.2166	27.0598	942.241
-13.0916	-43.5673	49.6031	941.908
15.9902	37.0955	-56.4013	942.058
-12.3137	57.6912	32.5213	941.912
-17.8643	-18.2594	-61.8952	941.883
70.8119	-17.9676	-3.02054	942.341
23.5778	-63.1408	-18.5475	942.097
56.981	-40.2183	-18.6373	942.27
38.225	33.7205	49.3049	942.173
-33.6248	51.9984	-22.2664	941.802
-8.438	-1.4453	-67.0965	941.932
54.1446	-32.9443	-34.1633	942.255
-5.16291	67.4832	-5.14399	941.949
61.7779	35.6422	-13.0954	942.294
-44.8031	-25.4621	39.5715	941.744
-10.9137	59.1008	-30.6455	941.919
-54.4006	-18.472	-28.7674	941.694
-49.7571	18.3101	-36.9098	941.718
-7.25695	-47.6523	47.5744	941.938
20.211	-25.5446	61.5867	942.08
1.44394	67.8079	8.44807	941.983
27.297	55.072	-33.8352	942.116
48.7715	43.0386	30.0139	942.227
-17.7773	-39.3102	51.2159	941.884
11.4349	-59.7592	-32.6593	942.034
19.2974	61.371	26.5754	942.075
53.212	-34.5266	33.9324	942.25
-50.6353	-28.1833	-28.4005	941.714
-49.788	-40.6811	6.26612	941.718
66.7095	4.81173	28.8626	942.32
12.7413	62.4244	26.8722	942.041
49.3834	-51.8723	2.88208	942.23
-12.3201	13.5316	-64.8273	941.912
8.42909	-67.5974	9.94235	942.019
-51.2128	15.3492	-36.0674	941.711
-18.3022	-11.6113	63.3206	941.881
-12.5477	62.614	21.3848	941.911
-36.1	26.9524	-47.7131	941.789
55.0204	-32.0573	33.7298	942.26
-23.423	51.9647	-34.3586	941.854
-53.1311	-24.8173	-26.4905	941.701
-41.2337	-50.2029	5.97541	941.762
33.0889	-47.407	40.4589	942.146
55.9815	-40.5832	20.5193	942.264
-31.264	42.8152	39.2765	941.814
-52.0388	11.4638	-36.2177	941.707
18.8463	64.0944	19.4264	942.073
64.3944	-26.1208	-21.3284	942.308
70.9149	-17.7961	-1.28835	942.341
-52.1548	3.78233	-37.6246	941.706
-60.3936	-14.844	-14.2194	941.664
-30.0678	21.8511	-54.6196	941.82
66.9746	-24.136	15.5175	942.321
-38.8134	-42.3744	31.2685	941.775
9.75805	-42.5189	53.3776	942.026
59.5123	-14.565	38.5028	942.283
72.0722	-8.39739	-9.67589	942.348
-56.9356	-28.2375	8.0335	941.681
-14.7145	-32.236	-57.0833	941.899
42.742	-21.3291	52.833	942.196
-45.9608	-18.5408	41.8823	941.738
4.88665	-64.782	22.0061	942.001
71.1037	-15.5673	-7.14424	942.342
26.7392	-48.8964	-42.5629	942.113
23.6734	-65.7629	1.55896	942.098
27.3787	-22.8981	60.4131	942.117
7.71094	-35.7331	-58.2753	942.015
13.6097	61.2915	29.1176	942.046
-24.3964	-58.088	21.2277	941.849
43.128	11.8607	55.4635	942.198
54.636	-17.751	-43.4589	942.258
68.2931	10.3498	-23.4671	942.328
44.9316	12.3333	54.0693	942.207
